shot_id,shot_made_flag
25878,0.302379338272
25890,0.472284228339
25898,0.891944917797
25899,0.341556777894
25906,0.944956292932
25907,0.729671231398
25915,0.94654220926
25932,0.662892461825
25939,0.405463907598
25946,0.64709354721
25951,0.616804651938
25959,0.390669774439
25961,0.430802498719
25964,0.369947215836
25969,0.327038976899
25980,0.327481196511
25986,0.35337579287
25992,0.21210198803
25998,0.317370573653
26000,0.339650546093
26006,0.360432058779
26009,0.318028375004
26016,0.601509941061
26023,0.942189224171
26038,0.53177597576
26041,0.303182768712
26050,0.358012862272
26051,0.955965138737
26057,0.42371095373
26060,0.117722448189
26062,0.366404627866
26067,0.950348561199
26068,0.303240650039
26072,0.390564544847
26074,0.8172815088
26075,0.370726967125
26081,0.691001227989
26108,0.721053383855
26112,0.949640092826
26113,0.288278344038
26115,0.478552737595
26122,0.332811192494
26139,0.315826113232
26162,0.377783433726
26165,0.364884670705
26173,0.407297763133
26177,0.34007414763
26179,0.390502601052
26184,0.216058704223
26190,0.344402065896
26204,0.368865406215
26205,0.0541997513859
26212,0.788211598359
26215,0.348959614672
26227,0.82289220342
26232,0.685094864101
26237,0.483652253488
26246,0.596360351331
26248,0.68374435704
26249,0.442699758906
26260,0.420800635079
26263,0.324933777948
26267,0.909754906086
26269,0.413873339643
26271,0.702263262883
26273,0.733123802369
26286,0.348794484785
26297,0.365271085086
26309,0.413510943444
26313,0.330620715656
26319,0.419300562526
26329,0.373373460091
26330,0.694984412099
26333,0.417103423701
26361,0.880849943128
26366,0.50238061965
26376,0.943032836536
26378,0.440641191565
26382,0.357597622632
26389,0.402547976605
26391,0.329660888279
26401,0.698536239557
26415,0.271437303798
26419,0.742136467164
26421,0.949195768697
26422,0.350072066352
26423,0.683357387712
26424,0.526365036509
26441,0.783164740435
26442,0.379172502194
26446,0.793959349019
26447,0.366699170887
26448,0.357153950069
26451,0.424915010094
26459,0.314449486816
26465,0.243674009896
26476,0.333059196344
26481,0.326464471271
26487,0.957536645517
26501,0.296800021049
26513,0.806795455834
26517,0.274496756821
26527,0.863100994181
26534,0.793656457635
26535,0.960783912246
26545,0.388845983928
26550,0.214524286277
26558,0.286169067721
26571,0.737932595117
26573,0.336211185766
26575,0.423757954757
26578,0.257451716438
26583,0.786679933092
26590,0.383188251732
26593,0.778304167363
26602,0.263863681071
26606,0.740895199151
26613,0.67368909014
26615,0.25936318643
26618,0.368183713529
26628,0.942974465969
26630,0.802551832134
26635,0.372028629577
26645,0.411117151446
26648,0.207668404589
26651,0.340052633099
26660,0.244603713912
26663,0.671823734993
26664,0.744606985342
26665,0.782657036391
26673,0.695277039339
26675,0.359236047748
26676,0.347485476556
26677,0.361111536726
26679,0.42365043765
26687,0.337353739967
26689,0.42664460614
26697,0.304125340057
26737,0.744123833592
26747,0.95495883079
26748,0.461448154349
26749,0.39498935681
26754,0.931054043305
26759,0.418891986037
26760,0.73218167925
26765,0.277248981839
26769,0.325434723813
26771,0.368681935101
26776,0.397491956927
26778,0.339433330113
26780,0.421701971434
26783,0.222366551838
26785,0.403439632563
26800,0.379126204781
26804,0.27452244664
26812,0.398458007374
26816,0.297859294642
26823,0.744886237684
26834,0.347668483481
26836,0.80009648489
26841,0.77762223172
26845,0.368584285097
26849,0.414063505131
26854,0.713976157034
26858,0.395029536066
26860,0.236994732972
26866,0.311172925779
26871,0.228635892581
26873,0.356665576129
26905,0.359843823036
26907,0.351811091895
26920,0.641999029997
26924,0.218266994927
26930,0.23301341989
26942,0.632930295504
26944,0.368180926805
26949,0.677290934021
26952,0.938062776835
26956,0.346297894551
26973,0.316982963146
26977,0.370236373967
26993,0.662720897291
26997,0.26980198154
26999,0.60344783954
27021,0.411311648032
27023,0.399526092363
27025,0.0505157655662
27027,0.384986063157
27032,0.705372847185
27034,0.272459937875
27036,0.566430532585
27045,0.307091123203
27050,0.256144779996
27051,0.822067382131
27055,0.385912560616
27056,0.416332756892
27060,0.315925747305
27061,0.764963513448
27066,0.738446045481
27070,0.318398558473
27073,0.245968301677
27077,0.84517336601
27085,0.422827547139
27086,0.379589277656
27099,0.424409403861
27105,0.394627803664
27109,0.387629385538
27125,0.24591535605
27135,0.366067410631
27139,0.684445358117
27140,0.921497206155
27141,0.338154059201
27142,0.371305080163
27144,0.257158883936
27148,0.408558112828
27154,0.424375702856
27162,0.722376350918
27175,0.551680541095
27176,0.354506906597
27178,0.739585601739
27197,0.411995179243
27204,0.358589751047
27205,0.372020881264
27206,0.305008933625
27207,0.360692933035
27216,0.390919073683
27230,0.282297267025
27234,0.258874024668
27241,0.372913289557
27249,0.950956526618
27251,0.243353619152
27252,0.795728966933
27256,0.753603003727
27257,0.600343774067
27263,0.276618710589
27268,0.378469877493
27269,0.359356268626
27276,0.354590945446
27279,0.656472794574
27288,0.751712020721
27295,0.257355499284
27299,0.289108913833
27302,0.356265653591
27304,0.355718372431
27316,0.614137288468
27318,0.273265627961
27330,0.361881365514
27333,0.62928695408
27335,0.391759165526
27339,0.317775896637
27341,0.569356684578
27342,0.351496807908
27345,0.434863249017
27347,0.473553593783
27354,0.547469899024
27361,0.241974826471
27375,0.714799788633
27387,0.602433055317
27390,0.601911119426
27392,0.914438117087
27399,0.230237041074
27403,0.331188553897
27410,0.438982532456
27423,0.307306836577
27429,0.268386881932
27432,0.361509593608
27436,0.365876028019
27437,0.691153872437
27441,0.681304106763
27444,0.609864699021
27445,0.29969379382
27448,0.65316316137
27454,0.386426339814
27459,0.291025042548
27465,0.36449591361
27478,0.941971829506
27479,0.307101934712
27481,0.651855092573
27483,0.721473807297
27486,0.282311995107
27498,0.407609187147
27505,0.38303417909
27507,0.331113289898
27509,0.277880188868
27514,0.315425861335
27527,0.795396059678
27535,0.24845741059
27544,0.292893424582
27545,0.377792957602
27556,0.258624891277
27563,0.375122564153
27569,0.370929688313
27585,0.73069083427
27589,0.336582343477
27605,0.420920726886
27608,0.775676233124
27609,0.353533641906
27611,0.25685619147
27621,0.513119415896
27626,0.740678280915
27629,0.330719414226
27645,0.7997334362
27651,0.302480490808
27654,0.405838638882
27656,0.76180285458
27663,0.754363990376
27673,0.239293647226
27677,0.299031041758
27678,0.29766715535
27680,0.354375773269
27681,0.350867691687
27684,0.347745434694
27688,0.320842461648
27706,0.38455767674
27709,0.416080875793
27720,0.325128266287
27722,0.384984971273
27733,0.687820225652
27734,0.697376901786
27739,0.386528091101
27746,0.373229145869
27751,0.887798238372
27755,0.354812786243
27777,0.561206120062
27783,0.298302995507
27795,0.363943134162
27805,0.39682928677
27811,0.327500061416
27815,0.31031254258
27823,0.371654716607
27856,0.346925740993
27873,0.410825589348
27883,0.335004888282
27885,0.796677695436
27887,0.834718574887
27899,0.421894706994
27921,0.417975172089
27924,0.399362934557
27927,0.391842169456
27929,0.395826410386
27932,0.373648613158
27943,0.490050452708
27945,0.47061679519
27952,0.404097987701
27957,0.816991293331
27960,0.444193313358
27966,0.400732840581
27968,0.830179465652
27980,0.80547645451
27984,0.337882670568
27994,0.41651245942
27995,0.372188269401
28002,0.803644322901
28004,0.713574954033
28006,0.271661563106
28028,0.713202865875
28042,0.775143991919
28043,0.368592353157
28055,0.719628479726
28061,0.317507373481
28063,0.688389122369
28077,0.417730144865
28090,0.738640889711
28093,0.378808386869
28095,0.348114727383
28096,0.677099938459
28098,0.907922485316
28099,0.309483162586
28111,0.309414699735
28115,0.388664659951
28123,0.340632295001
28125,0.443258939444
28126,0.718203964324
28129,0.71156755948
28131,0.351748233881
28139,0.42936984048
28146,0.318403348293
28153,0.880108095751
28155,0.41306627028
28160,0.752809717097
28166,0.33627513091
28167,0.769989426119
28176,0.693668125831
28185,0.339808588475
28187,0.76944868123
28195,0.805368955396
28203,0.218028563989
28206,0.402792827824
28209,0.296595443781
28210,0.311361054891
28211,0.348563128331
28216,0.358170329677
28234,0.407240387478
28235,0.80679036495
28248,0.331583974925
28255,0.341019211689
28266,0.350813341203
28277,0.355262664437
28286,0.36021423618
28288,0.373648498051
28289,0.641561340635
28290,0.354323917133
28296,0.394488495527
28300,0.771092867875
28306,0.271493408273
28307,0.358227104744
28309,0.348186449152
28327,0.378305021945
28336,0.343772158255
28345,0.409013724703
28355,0.378228030865
28361,0.249161161425
28362,0.34416347238
28374,0.347330666234
28380,0.798662218861
28381,0.353403927794
28393,0.231262690964
28394,0.300645488991
28405,0.34604619079
28413,0.319003388604
28426,0.792508960317
28428,0.864538430831
28429,0.802246857179
28442,0.424283298009
28445,0.278025839004
28457,0.921056947072
28459,0.722963260947
28462,0.407796577152
28478,0.188958572091
28490,0.412848300454
28492,0.340475870972
28499,0.194836393382
28500,0.358443274205
28506,0.80233295852
28509,0.371709312478
28513,0.346678305214
28516,0.361289923449
28519,0.953334448503
28526,0.290013108236
28527,0.250761646361
28528,0.819078400763
28533,0.364774250418
28547,0.333551557229
28551,0.380562088762
28563,0.410367131131
28566,0.419219318694
28568,0.392441263189
28580,0.320435853898
28589,0.361692798239
28590,0.815074901753
28606,0.435133216577
28613,0.369661731572
28615,0.252899985971
28619,0.308696068825
28629,0.608868938732
28633,0.333242962618
28635,0.748024807733
28646,0.320094791934
28648,0.669638789596
28651,0.198627039189
28660,0.757032911917
28681,0.32781866409
28693,0.605835887242
28696,0.399310488645
28703,0.390616922493
28709,0.420186730851
28712,0.691475181034
28718,0.288673835472
28719,0.606862774904
28727,0.244602359891
28730,0.779450623343
28732,0.749234937096
28740,0.371734642553
28747,0.32781866409
28752,0.710056468808
28757,0.408884239289
28764,0.432978327652
28765,0.818790438253
28770,0.693865432474
28772,0.825853190005
28783,0.390112174226
28786,0.280112790274
28796,0.378369426107
28799,0.849981463933
28806,0.730618606092
28807,0.363708112621
28815,0.443750067602
28818,0.364378086897
28823,0.437106041645
28824,0.471363254968
28831,0.935314314212
28834,0.455286943551
28841,0.35232695796
28848,0.711559552432
28882,0.500300642157
28884,0.384116260007
28904,0.366393193497
28907,0.254529677635
28919,0.289711524901
28920,0.659487212793
28928,0.219926752523
28935,0.0533221457196
28936,0.244536328875
28945,0.347171768024
28950,0.803449642076
28957,0.579497434627
28963,0.257932335677
28974,0.373887122506
28980,0.456309455763
28988,0.545206891992
28999,0.353070944932
29001,0.568457439565
29004,0.186329757929
29006,0.356977790701
29012,0.440332152099
29018,0.435735531491
29027,0.330673802414
29030,0.274160402992
29032,0.253305082577
29039,0.326075817347
29043,0.385504261724
29056,0.778829352333
29064,0.778901075849
29068,0.268229368491
29069,0.253801329789
29074,0.202992312366
29076,0.305084461499
29085,0.346558973922
29088,0.73395221795
29091,0.309694047552
29092,0.676337177151
29093,0.305667932259
29094,0.452042442653
29108,0.715663788269
29114,0.281211532286
29115,0.220002541172
29118,0.20138302393
29125,0.344905002272
29127,0.783295384631
29150,0.191445846232
29152,0.150060634327
29155,0.724917061841
29165,0.283500627226
29167,0.333185152228
29174,0.419176609799
29180,0.3927958813
29185,0.373352986101
29190,0.310403626818
29192,0.954335112245
29194,0.362738434587
29220,0.396175307654
29231,0.581888520362
29237,0.637734426409
29240,0.49120580158
29247,0.409128310307
29256,0.369210918803
29275,0.38084398974
29278,0.372445390727
29280,0.803810274415
29286,0.443098669609
29288,0.641799449962
29305,0.697032546959
29327,0.354277223818
29329,0.886818951951
29333,0.41723264571
29335,0.421492621411
29342,0.959421840556
29344,0.392667203383
29353,0.337773065295
29358,0.419892850225
29373,0.225678120153
29392,0.3664337747
29393,0.663602823186
29395,0.911813122626
29403,0.758620877632
29405,0.650084089984
29410,0.373923214809
29423,0.348906331234
29427,0.777215925562
29429,0.324402286606
29432,0.32927894098
29440,0.620867209954
29447,0.301051340132
29448,0.250013084014
29452,0.600172660615
29455,0.330568804025
29461,0.235159357888
29466,0.310992159355
29474,0.285935124163
29476,0.325594892715
29486,0.634226166684
29494,0.326159331295
29497,0.593694133711
29505,0.352513388724
29511,0.781304431324
29516,0.721266812023
29522,0.35207702466
29523,0.227259224061
29524,0.229392870718
29529,0.233393568901
29533,0.331600159177
29535,0.336346903902
29548,0.2865747774
29551,0.341885279322
29563,0.299235064748
29574,0.444683610228
29575,0.317128491987
29592,0.338995458562
29599,0.564639400954
29608,0.287217035475
29613,0.450571684101
29620,0.357724104766
29630,0.748335815603
29637,0.351671257809
29638,0.454006394917
29643,0.32985246915
29648,0.340505066183
29657,0.3781719182
29659,0.35123945183
29662,0.405037626178
29665,0.325220855308
29699,0.763735657586
29706,0.600963628408
29715,0.497463870308
29716,0.385061504692
29717,0.342456437416
29721,0.488347918233
29731,0.456962083233
29735,0.264557142741
29739,0.527411359564
29742,0.552227621906
29747,0.95228239109
29749,0.658393533582
29754,0.947331624436
29773,0.327642874512
29777,0.599697505254
29779,0.310870003094
29783,0.34370593493
29786,0.371357828266
29805,0.688741768265
29811,0.421532408165
29812,0.47929024968
29815,0.503095210543
29819,0.261727568027
29833,0.285896431808
29847,0.414119171242
29854,0.650977512982
29856,0.284606582069
29859,0.282134559942
29864,0.407534261442
29865,0.41688165454
29867,0.301607321037
29885,0.435754000009
29894,0.374233655107
29900,0.343543122903
29910,0.629447627599
29928,0.33503378968
29942,0.247912240812
29951,0.47543238185
29953,0.453206625635
29962,0.220615217254
29968,0.239775942463
29974,0.852077429898
29980,0.632659624458
29987,0.185803922804
29993,0.702625584651
30001,0.792675419933
30005,0.553144677266
30015,0.322423957538
30034,0.225572205168
30041,0.299528307649
30044,0.350026833403
30058,0.237529340765
30061,0.226437424402
30064,0.269303723886
30065,0.401004476354
30069,0.311199115774
30074,0.374767741198
30076,0.205172273341
30080,0.226826684124
30086,0.83193626551
30087,0.320659845912
30092,0.314299977054
30093,0.632581158874
30096,0.334710510138
30097,0.653210791319
30098,0.276823153954
30102,0.598044133346
30106,0.397948639926
30110,0.613263496108
30111,0.919306708254
30122,0.353422087397
30128,0.321770711094
30130,0.684889973204
30131,0.316108540126
30132,0.370825155557
30135,0.374119836693
30137,0.865188752407
30157,0.676426929531
30158,0.75940468228
30162,0.303151667298
30170,0.68785385688
30174,0.31641350826
30195,0.620089346293
30196,0.398264919134
30204,0.395401029726
30207,0.875358046062
30209,0.6368230222
30212,0.361501387079
30221,0.334697865553
30225,0.626715216568
30229,0.385581926107
30231,0.332808039011
30233,0.357035168708
30237,0.45915074106
30239,0.464782042067
30242,0.447845115425
30244,0.346445425405
30249,0.390395334434
30262,0.318685788972
30286,0.381679456456
30292,0.366661811201
30303,0.297668320061
30320,0.241478380156
30322,0.354124717657
30355,0.429602245208
30356,0.360169936411
30372,0.433988053011
30375,0.357906064474
30379,0.443300805455
30384,0.335018744976
30386,0.364538627077
30394,0.426346999527
30395,0.351760622117
30396,0.378231247374
30397,0.345368595983
30402,0.405658390638
30413,0.302769768995
30416,0.408085974619
30420,0.325420188819
30422,0.802344266875
30432,0.301545894557
30434,0.450618020904
30438,0.369024346178
30444,0.201146549255
30446,0.446752143908
30455,0.340864671153
30457,0.377800304773
30459,0.396961918237
30463,0.431896998465
30468,0.430634630531
30477,0.339859187938
30478,0.386262574068
30481,0.381601516165
30482,0.321227920795
30487,0.406840617388
30491,0.392381645047
30496,0.740657494487
30501,0.303625717059
30506,0.2943625745
30511,0.353109626339
30513,0.407220732764
30516,0.340797984073
30520,0.327568235481
30531,0.392954002146
30542,0.85363896138
30555,0.385477867721
30557,0.432250295467
30568,0.460281436828
30570,0.920869893844
30584,0.382806087388
30594,0.709638736746
30614,0.371537517895
30617,0.357548516767
30618,0.79264234356
30631,0.378423265097
30632,0.298139786896
30634,0.708985165682
30636,0.29843849387
30637,0.302799220653
30639,0.328790054643
30647,0.403453553037
30649,0.342349157515
30656,0.316055301984
30660,0.316389601928
30665,0.309925939895
30669,0.375059081443
30681,0.377895483392
30683,0.791487224679
30687,0.827347899376
30694,0.468583246237
