shot_id,shot_made_flag
25878,0.350047631764
25890,0.445518553525
25898,0.892173757738
25899,0.377290558461
25906,0.964590776671
25907,0.720162421022
25915,0.96483223112
25932,0.654906456454
25939,0.389123261212
25946,0.641581902685
25951,0.632082007476
25959,0.415371479728
25961,0.417389240593
25964,0.405018883113
25969,0.340400272212
25980,0.333274193663
25986,0.359113348661
25992,0.23320377502
25998,0.360613589233
26000,0.331435234015
26006,0.364684444994
26009,0.333013254605
26016,0.593143437789
26023,0.91138471257
26038,0.483804621263
26041,0.313178742895
26050,0.358959678529
26051,0.991753522185
26057,0.425944107261
26060,0.108386092407
26062,0.352027463123
26067,0.953124197953
26068,0.310761563273
26072,0.39395792075
26074,0.816516613585
26075,0.343507455037
26081,0.685289987736
26108,0.71720940139
26112,0.954718151753
26113,0.318646000081
26115,0.430611934975
26122,0.337632783016
26139,0.288558298596
26162,0.466925876585
26165,0.363427461629
26173,0.420625395567
26177,0.4202545267
26179,0.382736199302
26184,0.178028941408
26190,0.335081453086
26204,0.392659675927
26205,0.0306308483782
26212,0.799345215438
26215,0.337858165656
26227,0.803789543734
26232,0.682506896995
26237,0.419346078649
26246,0.60906454279
26248,0.661799188779
26249,0.424210918367
26260,0.382629559818
26263,0.317860190681
26267,0.839551280843
26269,0.365160782897
26271,0.71524619676
26273,0.701772888898
26286,0.381380669543
26297,0.343761288692
26309,0.389873128614
26313,0.354675485634
26319,0.440978947916
26329,0.387669708085
26330,0.686185417335
26333,0.408923038671
26361,0.840371869923
26366,0.507381493104
26376,0.968909728601
26378,0.422569506749
26382,0.386516770301
26389,0.388331738899
26391,0.325138209664
26401,0.686681784942
26415,0.268075030589
26419,0.729451362903
26421,0.959827269948
26422,0.335884135527
26423,0.703215649447
26424,0.517871238605
26441,0.777041124975
26442,0.3934326573
26446,0.78411994865
26447,0.333277988544
26448,0.332407007228
26451,0.430155007286
26459,0.320080253768
26465,0.227137966954
26476,0.316989339207
26481,0.317773920046
26487,0.989733859966
26501,0.30238385738
26513,0.795136216935
26517,0.260749568777
26527,0.857550657947
26534,0.800043714048
26535,0.990516721302
26545,0.38563638125
26550,0.220486252492
26558,0.262448313064
26571,0.704494546871
26573,0.309417843292
26575,0.37285047968
26578,0.301787243404
26583,0.781281686052
26590,0.425093496109
26593,0.79423280719
26602,0.26367386055
26606,0.627870140106
26613,0.686762857372
26615,0.281914561475
26618,0.373880036821
26628,0.952547677961
26630,0.812214299789
26635,0.38479633445
26645,0.34965854051
26648,0.133330057961
26651,0.318641814478
26660,0.255398783612
26663,0.619646847538
26664,0.761646353057
26665,0.790470208894
26673,0.709520744051
26675,0.379987892604
26676,0.358600703611
26677,0.376749211234
26679,0.421171776047
26687,0.420685268914
26689,0.419892915041
26697,0.315611045959
26737,0.738768412922
26747,0.907586199458
26748,0.466364799909
26749,0.408026686715
26754,0.895062008652
26759,0.398913011781
26760,0.686981936657
26765,0.288098192032
26769,0.311892646544
26771,0.350395188414
26776,0.479153916731
26778,0.332503115419
26780,0.40655395105
26783,0.188205002935
26785,0.354954359901
26800,0.387274444301
26804,0.278379024102
26812,0.397508769176
26816,0.292980442405
26823,0.71097330335
26834,0.330445982194
26836,0.787224985567
26841,0.659830735135
26845,0.34940618081
26849,0.393739498334
26854,0.730506940599
26858,0.393462940054
26860,0.191517750561
26866,0.334420156891
26871,0.20155047179
26873,0.313682954177
26905,0.314659069088
26907,0.332010858867
26920,0.648595682236
26924,0.22919282732
26930,0.247127320719
26942,0.606529522456
26944,0.40618215277
26949,0.596298080873
26952,0.902336157703
26956,0.347006910632
26973,0.322843247413
26977,0.306385172949
26993,0.693767062557
26997,0.291107298506
26999,0.609972646904
27021,0.391934275904
27023,0.358867767306
27025,0.0432965876786
27027,0.375215503004
27032,0.689874822291
27034,0.28244330487
27036,0.602395548688
27045,0.34846168889
27050,0.25838477489
27051,0.840129813539
27055,0.422512117914
27056,0.388216085669
27060,0.327567850669
27061,0.754280351891
27066,0.749674703967
27070,0.343874614487
27073,0.253475543645
27077,0.855917155566
27085,0.414058253168
27086,0.423758159616
27099,0.384672473768
27105,0.37197648515
27109,0.367017002943
27125,0.259248177839
27135,0.38798642302
27139,0.661170422357
27140,0.927329877021
27141,0.303428643468
27142,0.34910868667
27144,0.251357781796
27148,0.384652147014
27154,0.452426319788
27162,0.754733571751
27175,0.532994592478
27176,0.356419391749
27178,0.709983446113
27197,0.493664996942
27204,0.392289604325
27205,0.39000691624
27206,0.225603858583
27207,0.358720940463
27216,0.423397735026
27230,0.298888712816
27234,0.272543966435
27241,0.371316780347
27249,0.961074343048
27251,0.237998521116
27252,0.783669893433
27256,0.758442383877
27257,0.569263643213
27263,0.30600518398
27268,0.373937758106
27269,0.384133054917
27276,0.354876367063
27279,0.66750453309
27288,0.758354745194
27295,0.261707524081
27299,0.27427052732
27302,0.347095110802
27304,0.353084411626
27316,0.579232055214
27318,0.260502575778
27330,0.338621951324
27333,0.62457485704
27335,0.460118039158
27339,0.317964949507
27341,0.605852751728
27342,0.311185505396
27345,0.488209289061
27347,0.494512076224
27354,0.553425929701
27361,0.255263195051
27375,0.704379311125
27387,0.628358958756
27390,0.62770993176
27392,0.908162847348
27399,0.230881247999
27403,0.302506978546
27410,0.443755788536
27423,0.317394051901
27429,0.282531051062
27432,0.383617446975
27436,0.351791784582
27437,0.69747853907
27441,0.694742251129
27444,0.593724289735
27445,0.275266329738
27448,0.677061813461
27454,0.434491022309
27459,0.286280821004
27465,0.392884831548
27478,0.964149233222
27479,0.321913400227
27481,0.671163907594
27483,0.598256097097
27486,0.298641558497
27498,0.394565603168
27505,0.373468754293
27507,0.325772372281
27509,0.288710812188
27514,0.359269159931
27527,0.788918874792
27535,0.260067616783
27544,0.315822830685
27545,0.360872389864
27556,0.286294912451
27563,0.372971167847
27569,0.365570239968
27585,0.733380302593
27589,0.325781518918
27605,0.412356531509
27608,0.790206024347
27609,0.353243467001
27611,0.252504947878
27621,0.52828793911
27626,0.780434326252
27629,0.321760986214
27645,0.798502804813
27651,0.336628892092
27654,0.365714519598
27656,0.809584369563
27663,0.803135823029
27673,0.231942014089
27677,0.321030277511
27678,0.311712341495
27680,0.352556723414
27681,0.336165092657
27684,0.35395948169
27688,0.319723632319
27706,0.344557824605
27709,0.377904303087
27720,0.297954830424
27722,0.37934668483
27733,0.659178323874
27734,0.629914867501
27739,0.346485697254
27746,0.350598464393
27751,0.847373129639
27755,0.395402464343
27777,0.523897116199
27783,0.334004510416
27795,0.355909168133
27805,0.366998007328
27811,0.270609601066
27815,0.319439463884
27823,0.325518949326
27856,0.329111662187
27873,0.385576775523
27883,0.352760257026
27885,0.82014381053
27887,0.837695514735
27899,0.411695572511
27921,0.401802021338
27924,0.411297353429
27927,0.375020245933
27929,0.396782693307
27932,0.400814519275
27943,0.436507276161
27945,0.442395459219
27952,0.387186748773
27957,0.838177277821
27960,0.475706708116
27966,0.390550829617
27968,0.843323318275
27980,0.822024463897
27984,0.341325893283
27994,0.399647099571
27995,0.379257781762
28002,0.814467895513
28004,0.651061218666
28006,0.235169814834
28028,0.697464267599
28042,0.775229269221
28043,0.370404926488
28055,0.708081491468
28061,0.296437068592
28063,0.650455859331
28077,0.416096568271
28090,0.727224464097
28093,0.381942374574
28095,0.344177630929
28096,0.67502040465
28098,0.880991892116
28099,0.295089091901
28111,0.321162790169
28115,0.393894625817
28123,0.360169148157
28125,0.416734791576
28126,0.73455345537
28129,0.733298450831
28131,0.358376591237
28139,0.401916760082
28146,0.311566492314
28153,0.910107366632
28155,0.394966933781
28160,0.748023860473
28166,0.320086164206
28167,0.813248494057
28176,0.676094932503
28185,0.30662935466
28187,0.76942831638
28195,0.806575331495
28203,0.222897380736
28206,0.361047302811
28209,0.299994455752
28210,0.309910108663
28211,0.325072350327
28216,0.322424738178
28234,0.392084826628
28235,0.803794432234
28248,0.319137415761
28255,0.385846080494
28266,0.34137608458
28277,0.370078354675
28286,0.342771258881
28288,0.401863464818
28289,0.594724139597
28290,0.371316282179
28296,0.411981226061
28300,0.804948130751
28306,0.256011499368
28307,0.34291504257
28309,0.341043242621
28327,0.354668210049
28336,0.324580064386
28345,0.371601114978
28355,0.36644248709
28361,0.308347922318
28362,0.365579959921
28374,0.329491395408
28380,0.794447574187
28381,0.379784773124
28393,0.245761417646
28394,0.293722103864
28405,0.361025250679
28413,0.35210479612
28426,0.808746565342
28428,0.904241550995
28429,0.808848647222
28442,0.394428863321
28445,0.289411213662
28457,0.882215323237
28459,0.719854632397
28462,0.380148770747
28478,0.185786235605
28490,0.375279050409
28492,0.350497183831
28499,0.164143809461
28500,0.330613618195
28506,0.8103274603
28509,0.368870631113
28513,0.360000734059
28516,0.348944650583
28519,0.969992342144
28526,0.289289495328
28527,0.242561943332
28528,0.811751225267
28533,0.378118974121
28547,0.369916633043
28551,0.366244386407
28563,0.405469239925
28566,0.402579982042
28568,0.391990550557
28580,0.311377549799
28589,0.339524482019
28590,0.809998825862
28606,0.426049832607
28613,0.37775967195
28615,0.254625339169
28619,0.286337852476
28629,0.615833865145
28633,0.320803103369
28635,0.756601039203
28646,0.311777528833
28648,0.650407714763
28651,0.264896403228
28660,0.763110826416
28681,0.335700056503
28693,0.597008946363
28696,0.357603173062
28703,0.414795103026
28709,0.43037915925
28712,0.685777556087
28718,0.31763008699
28719,0.59084556537
28727,0.244456568428
28730,0.78536590739
28732,0.75715319961
28740,0.37864329647
28747,0.383077820053
28752,0.710378793161
28757,0.388634827496
28764,0.397925057118
28765,0.806442044918
28770,0.685255205256
28772,0.823581948857
28783,0.417350047723
28786,0.285315268373
28796,0.353807752987
28799,0.852845771135
28806,0.72598721847
28807,0.366839961312
28815,0.43193072438
28818,0.357345050739
28823,0.415728154241
28824,0.488818304335
28831,0.934493594635
28834,0.47117464348
28841,0.346555872231
28848,0.728905908684
28882,0.543042715049
28884,0.399072517429
28904,0.354286104072
28907,0.245055800717
28919,0.302201140655
28920,0.662977842938
28928,0.209936034815
28935,0.057079112673
28936,0.320732749776
28945,0.387024399652
28950,0.82047484436
28957,0.563304899916
28963,0.243712733978
28974,0.369781755746
28980,0.411059007503
28988,0.551301512386
28999,0.318885498826
29001,0.577696377619
29004,0.176024860499
29006,0.364508011762
29012,0.405891214247
29018,0.396425483742
29027,0.334062774618
29030,0.266512349502
29032,0.26823520808
29039,0.297034020691
29043,0.331735486009
29056,0.80323104001
29064,0.758366284024
29068,0.241798070251
29069,0.247343749279
29074,0.179609078972
29076,0.274171854559
29085,0.292311040399
29088,0.714411219737
29091,0.353398858265
29092,0.685524320531
29093,0.29822554991
29094,0.445951472865
29108,0.751499376254
29114,0.254778373859
29115,0.210574339785
29118,0.204042001073
29125,0.287814814303
29127,0.767280972408
29150,0.213785782884
29152,0.0923281326385
29155,0.702320913489
29165,0.277795256561
29167,0.308126787397
29174,0.379718537525
29180,0.408842933401
29185,0.34425854225
29190,0.28982197245
29192,0.965995472076
29194,0.363546766981
29220,0.391709033729
29231,0.597177925422
29237,0.623848560487
29240,0.450530309483
29247,0.428386601886
29256,0.360431990049
29275,0.384745612831
29278,0.384339093338
29280,0.774214338135
29286,0.443153224853
29288,0.661067252299
29305,0.695682402139
29327,0.43171346419
29329,0.879005964781
29333,0.409445292643
29335,0.415198738055
29342,0.977436417003
29344,0.415864667194
29353,0.35055794429
29358,0.39979983259
29373,0.256335065975
29392,0.365529457186
29393,0.660423868306
29395,0.939654491591
29403,0.747788470922
29405,0.654857743141
29410,0.350937287301
29423,0.380835957158
29427,0.789478661121
29429,0.322417251037
29432,0.347131258501
29440,0.652890366508
29447,0.286349737546
29448,0.224134316413
29452,0.610413118471
29455,0.350120445265
29461,0.242314297173
29466,0.327052705437
29474,0.343223160259
29476,0.331674614756
29486,0.593552629887
29494,0.339124456043
29497,0.573669072298
29505,0.327253312284
29511,0.789647618285
29516,0.699994082222
29522,0.383650112199
29523,0.248522650156
29524,0.243453461801
29529,0.237562624661
29533,0.36542069054
29535,0.34275879091
29548,0.292338948619
29551,0.325516143109
29563,0.294133294672
29574,0.448068020153
29575,0.325261650788
29592,0.339539910239
29599,0.577213418177
29608,0.319760327936
29613,0.509470051937
29620,0.368860903845
29630,0.749280716985
29637,0.335938948417
29638,0.431919504863
29643,0.324839626061
29648,0.307858543801
29657,0.367159309917
29659,0.34209578662
29662,0.36438174955
29665,0.359901532896
29699,0.774477460431
29706,0.601205751193
29715,0.455607161277
29716,0.374520560349
29717,0.313380691161
29721,0.431050792597
29731,0.424698824105
29735,0.261784888468
29739,0.530980629996
29742,0.539409925314
29747,0.944034692692
29749,0.632580848844
29754,0.95487404489
29773,0.349022915452
29777,0.587480245575
29779,0.29213321744
29783,0.282754135245
29786,0.330269124708
29805,0.713670857586
29811,0.420103880326
29812,0.478455459918
29815,0.534844573732
29819,0.265602623185
29833,0.319970995367
29847,0.398293620835
29854,0.654142574154
29856,0.300436261609
29859,0.356037771657
29864,0.405657169102
29865,0.396457610537
29867,0.285507884496
29885,0.337236415131
29894,0.400828713646
29900,0.310082975346
29910,0.612379621443
29928,0.313346835943
29942,0.273809239412
29951,0.45795319264
29953,0.515562597859
29962,0.18013976959
29968,0.256485529975
29974,0.882779822026
29980,0.628419939675
29987,0.118456584448
29993,0.652523987156
30001,0.765832531144
30005,0.551492465306
30015,0.308157649183
30034,0.214910269144
30041,0.300587250746
30044,0.357356572033
30058,0.181598573016
30061,0.239595844388
30064,0.265802104659
30065,0.41503057349
30069,0.271515702381
30074,0.3706372202
30076,0.204908005964
30080,0.322526287282
30086,0.848795544679
30087,0.339003885861
30092,0.308088905881
30093,0.627531685245
30096,0.328491116226
30097,0.638217636877
30098,0.296401339567
30102,0.619476354544
30106,0.397559078014
30110,0.638009488861
30111,0.813748196661
30122,0.394468884867
30128,0.337254221009
30130,0.695905139022
30131,0.315320639718
30132,0.407526347922
30135,0.39846904439
30137,0.747434298898
30157,0.657272398138
30158,0.778385342835
30162,0.314304856806
30170,0.654184384764
30174,0.312799194555
30195,0.633418541997
30196,0.35469574913
30204,0.37059421551
30207,0.862425311242
30209,0.654148102728
30212,0.398356614412
30221,0.32708375845
30225,0.632375612661
30229,0.428809165013
30231,0.363180140271
30233,0.42323780885
30237,0.443425980939
30239,0.458759492289
30242,0.412204909935
30244,0.368779659091
30249,0.391639156352
30262,0.338464456637
30286,0.399705092282
30292,0.391840678273
30303,0.293445358271
30320,0.238885818298
30322,0.369396999999
30355,0.404579858553
30356,0.355509643138
30372,0.463773455767
30375,0.34862531798
30379,0.408432921827
30384,0.361304858239
30386,0.339299505799
30394,0.404018895719
30395,0.327465543272
30396,0.368942627612
30397,0.377045776919
30402,0.411700676695
30413,0.316849766099
30416,0.439690714417
30420,0.348733276594
30422,0.823984178695
30432,0.265858251056
30434,0.42336277728
30438,0.386081988908
30444,0.166067859833
30446,0.503804525469
30455,0.355373277012
30457,0.386433185063
30459,0.416618765939
30463,0.408425749123
30468,0.427798047114
30477,0.342638749837
30478,0.378630573951
30481,0.407401865876
30482,0.306166535918
30487,0.384261177412
30491,0.393296686607
30496,0.707749704564
30501,0.304950556404
30506,0.301714297788
30511,0.330164014459
30513,0.425395404638
30516,0.346955972488
30520,0.333030523483
30531,0.420260288329
30542,0.833421560152
30555,0.387851155593
30557,0.397197995028
30568,0.436631224677
30570,0.874684029256
30584,0.395406950099
30594,0.674085626928
30614,0.362396329542
30617,0.329400097982
30618,0.820313251077
30631,0.353675590246
30632,0.303648569811
30634,0.696984353167
30636,0.292708729926
30637,0.293829318324
30639,0.349264846255
30647,0.445399041464
30649,0.298155089434
30656,0.35051108303
30660,0.318897656372
30665,0.323669106467
30669,0.335111199367
30681,0.394296690652
30683,0.807639809089
30687,0.842643508606
30694,0.448866821991
