shot_id,shot_made_flag
25878,0.326393425465
25890,0.468852132559
25898,0.863487362862
25899,0.326441437006
25906,0.955695092678
25907,0.72266304493
25915,0.953937768936
25932,0.681006252766
25939,0.399178177118
25946,0.66969037056
25951,0.626564919949
25959,0.370614647865
25961,0.413602501154
25964,0.293148815632
25969,0.319350332022
25980,0.30825355649
25986,0.354883521795
25992,0.204477980733
25998,0.345631510019
26000,0.384498655796
26006,0.358894586563
26009,0.313374787569
26016,0.578315317631
26023,0.972671985626
26038,0.510212123394
26041,0.314892500639
26050,0.357603669167
26051,0.97620177269
26057,0.414167433977
26060,0.156294465065
26062,0.363969564438
26067,0.980715215206
26068,0.295679330826
26072,0.384849458933
26074,0.807185053825
26075,0.370220154524
26081,0.687563955784
26108,0.721143245697
26112,0.978463828564
26113,0.261590093374
26115,0.554622292519
26122,0.320320576429
26139,0.303945988417
26162,0.410283207893
26165,0.358837038279
26173,0.413066715002
26177,0.343202233315
26179,0.400949060917
26184,0.207607269287
26190,0.339977324009
26204,0.372071892023
26205,0.0283420588821
26212,0.768125832081
26215,0.354266017675
26227,0.80168479681
26232,0.684115111828
26237,0.482160121202
26246,0.581742703915
26248,0.679998040199
26249,0.440331786871
26260,0.422440618277
26263,0.307598650455
26267,0.908499360085
26269,0.410567939281
26271,0.68730443716
26273,0.700421512127
26286,0.347078889608
26297,0.365593343973
26309,0.418859422207
26313,0.312406212091
26319,0.407571107149
26329,0.359553933144
26330,0.677654266357
26333,0.401094019413
26361,0.852328121662
26366,0.511854767799
26376,0.973400354385
26378,0.453058063984
26382,0.360498100519
26389,0.399890750647
26391,0.327550321817
26401,0.663354098797
26415,0.259518176317
26419,0.721137225628
26421,0.978950679302
26422,0.356113404036
26423,0.664770483971
26424,0.562407553196
26441,0.755271852016
26442,0.387189298868
26446,0.795438408852
26447,0.368278503418
26448,0.355484455824
26451,0.441134423018
26459,0.305230051279
26465,0.229756474495
26476,0.334602475166
26481,0.3204164505
26487,0.970386683941
26501,0.292868375778
26513,0.834206819534
26517,0.266066879034
26527,0.851911664009
26534,0.82396453619
26535,0.979430735111
26545,0.385856032372
26550,0.21835064888
26558,0.282038658857
26571,0.738610029221
26573,0.337581992149
26575,0.417601794004
26578,0.261322081089
26583,0.817487418652
26590,0.397267490625
26593,0.773648023605
26602,0.262615770102
26606,0.745492100716
26613,0.670380949974
26615,0.275344908237
26618,0.363489031792
26628,0.961887598038
26630,0.802481651306
26635,0.354436397552
26645,0.411476403475
26648,0.194041088223
26651,0.341268867254
26660,0.230817347765
26663,0.66008836031
26664,0.705665946007
26665,0.776861786842
26673,0.674163758755
26675,0.364475190639
26676,0.353850215673
26677,0.363057613373
26679,0.435846149921
26687,0.365873336792
26689,0.435232251883
26697,0.290889173746
26737,0.745093226433
26747,0.975282788277
26748,0.443943202496
26749,0.397004634142
26754,0.951567292213
26759,0.40338036418
26760,0.712334811687
26765,0.279572099447
26769,0.331221938133
26771,0.380348294973
26776,0.384142398834
26778,0.340166062117
26780,0.422221124172
26783,0.219143927097
26785,0.395963966846
26800,0.379582762718
26804,0.27218067646
26812,0.407106995583
26816,0.301067978144
26823,0.745341837406
26834,0.330534994602
26836,0.791037201881
26841,0.78866147995
26845,0.378187984228
26849,0.401732832193
26854,0.710263907909
26858,0.391335517168
26860,0.244185566902
26866,0.323667258024
26871,0.208585113287
26873,0.347522646189
26905,0.36729413271
26907,0.358359336853
26920,0.635705113411
26924,0.245132938027
26930,0.241041257977
26942,0.638213932514
26944,0.381362020969
26949,0.69943010807
26952,0.956056773663
26956,0.344571083784
26973,0.30743432045
26977,0.358157545328
26993,0.638318538666
26997,0.271719306707
26999,0.589197874069
27021,0.402695178986
27023,0.404960632324
27025,0.0220613181591
27027,0.38817641139
27032,0.651909768581
27034,0.277344703674
27036,0.552941977978
27045,0.322202801704
27050,0.249470219016
27051,0.840066611767
27055,0.383993864059
27056,0.412050545216
27060,0.324659734964
27061,0.775919139385
27066,0.740182757378
27070,0.322159439325
27073,0.262958168983
27077,0.862750411034
27085,0.416853129864
27086,0.384468793869
27099,0.39903986454
27105,0.392282694578
27109,0.388429522514
27125,0.239085316658
27135,0.379120826721
27139,0.667026758194
27140,0.930628418922
27141,0.344451159239
27142,0.37290135026
27144,0.248985156417
27148,0.412378430367
27154,0.422918349504
27162,0.708417654037
27175,0.554352164268
27176,0.359773784876
27178,0.715319931507
27197,0.403305262327
27204,0.354727953672
27205,0.378621935844
27206,0.27115303278
27207,0.36471170187
27216,0.386843800545
27230,0.293969392776
27234,0.262149959803
27241,0.380323141813
27249,0.979657948017
27251,0.241070255637
27252,0.784087896347
27256,0.755807220936
27257,0.600638151169
27263,0.290212988853
27268,0.380555480719
27269,0.361471623182
27276,0.367387861013
27279,0.649596691132
27288,0.752395153046
27295,0.254666060209
27299,0.281000375748
27302,0.346936643124
27304,0.355485975742
27316,0.650346398354
27318,0.276084393263
27330,0.362127691507
27333,0.635666131973
27335,0.384485989809
27339,0.313765138388
27341,0.57574146986
27342,0.358678340912
27345,0.458944767714
27347,0.504216849804
27354,0.547739684582
27361,0.242402821779
27375,0.724084854126
27387,0.627744793892
27390,0.61517894268
27392,0.910413682461
27399,0.236093357205
27403,0.32420283556
27410,0.4460683465
27423,0.311605095863
27429,0.275711506605
27432,0.385772764683
27436,0.367898404598
27437,0.693157911301
27441,0.681723892689
27444,0.6198605299
27445,0.305271357298
27448,0.642610013485
27454,0.387351751328
27459,0.2702511549
27465,0.384257376194
27478,0.96349298954
27479,0.309580653906
27481,0.649268388748
27483,0.703733563423
27486,0.289401590824
27498,0.397307932377
27505,0.389710962772
27507,0.332305580378
27509,0.279200047255
27514,0.325541973114
27527,0.803781688213
27535,0.24634565413
27544,0.280305057764
27545,0.37803208828
27556,0.26996704936
27563,0.3854996562
27569,0.38648506999
27585,0.712305605412
27589,0.332105964422
27605,0.408621221781
27608,0.772665560246
27609,0.35384324193
27611,0.259072124958
27621,0.54088062048
27626,0.738749027252
27629,0.350446373224
27645,0.806399941444
27651,0.303390800953
27654,0.397591590881
27656,0.772532761097
27663,0.767996490002
27673,0.222033664584
27677,0.309717684984
27678,0.309540003538
27680,0.352424353361
27681,0.368628531694
27684,0.353045731783
27688,0.32092627883
27706,0.375372320414
27709,0.385198056698
27720,0.323082476854
27722,0.388711929321
27733,0.688225448132
27734,0.710674405098
27739,0.362039834261
27746,0.3878082335
27751,0.873828709126
27755,0.364378511906
27777,0.553105294704
27783,0.306641489267
27795,0.354782998562
27805,0.388693660498
27811,0.327475696802
27815,0.307746082544
27823,0.357318252325
27856,0.343922525644
27873,0.40283203125
27883,0.329841941595
27885,0.789067149162
27887,0.812261402607
27899,0.424458503723
27921,0.404060214758
27924,0.398433566093
27927,0.403164416552
27929,0.388645172119
27932,0.376096755266
27943,0.479395240545
27945,0.463467955589
27952,0.413631111383
27957,0.802090167999
27960,0.435190945864
27966,0.390703380108
27968,0.830385923386
27980,0.789572238922
27984,0.32183688879
27994,0.399514496326
27995,0.378834962845
28002,0.796659588814
28004,0.686379015446
28006,0.272904604673
28028,0.684870421886
28042,0.759761273861
28043,0.367305099964
28055,0.699489474297
28061,0.325361758471
28063,0.668127655983
28077,0.408072441816
28090,0.707649469376
28093,0.392188638449
28095,0.347775936127
28096,0.648761570454
28098,0.9094004035
28099,0.3201816082
28111,0.312125682831
28115,0.39243850112
28123,0.358641445637
28125,0.428636372089
28126,0.719799101353
28129,0.706482112408
28131,0.31820756197
28139,0.411168664694
28146,0.308401048183
28153,0.880241632462
28155,0.410571008921
28160,0.728971064091
28166,0.337291032076
28167,0.762918114662
28176,0.687303245068
28185,0.32526832819
28187,0.744322061539
28195,0.801606476307
28203,0.208172380924
28206,0.399506032467
28209,0.283782958984
28210,0.333144307137
28211,0.34334269166
28216,0.348433047533
28234,0.412954986095
28235,0.80293905735
28248,0.333100229502
28255,0.347483992577
28266,0.359689116478
28277,0.356991946697
28286,0.366679012775
28288,0.376277714968
28289,0.629615187645
28290,0.354500502348
28296,0.393057644367
28300,0.761652946472
28306,0.273912459612
28307,0.369163781404
28309,0.359786629677
28327,0.367904365063
28336,0.346725612879
28345,0.412732839584
28355,0.371708482504
28361,0.257432490587
28362,0.355981707573
28374,0.345834970474
28380,0.775727927685
28381,0.364347189665
28393,0.22846545279
28394,0.312308728695
28405,0.353415697813
28413,0.334771186113
28426,0.79574406147
28428,0.8589848876
28429,0.813293993473
28442,0.426557630301
28445,0.275347828865
28457,0.971225082874
28459,0.73065328598
28462,0.402479767799
28478,0.194582372904
28490,0.403687447309
28492,0.348828285933
28499,0.199028298259
28500,0.356895446777
28506,0.791085898876
28509,0.366978287697
28513,0.345707446337
28516,0.35021969676
28519,0.970452964306
28526,0.267618656158
28527,0.234258517623
28528,0.811488032341
28533,0.364313721657
28547,0.352897822857
28551,0.365786880255
28563,0.399577945471
28566,0.406598389149
28568,0.383681625128
28580,0.316188186407
28589,0.358997315168
28590,0.815562307835
28606,0.42541334033
28613,0.36310082674
28615,0.262727081776
28619,0.304090470076
28629,0.621577441692
28633,0.32982635498
28635,0.752225995064
28646,0.321460723877
28648,0.679044902325
28651,0.215843737125
28660,0.759716153145
28681,0.34995919466
28693,0.593404531479
28696,0.405329495668
28703,0.375854074955
28709,0.407499581575
28712,0.725107073784
28718,0.285835832357
28719,0.644035875797
28727,0.255403131247
28730,0.778291165829
28732,0.753517091274
28740,0.383104622364
28747,0.34995919466
28752,0.699478328228
28757,0.394942551851
28764,0.418650954962
28765,0.813291966915
28770,0.697338342667
28772,0.825300693512
28783,0.373610943556
28786,0.268039613962
28796,0.384622484446
28799,0.828794658184
28806,0.713658928871
28807,0.37545388937
28815,0.432769984007
28818,0.365821689367
28823,0.432194054127
28824,0.492270439863
28831,0.924049198627
28834,0.483246386051
28841,0.336323946714
28848,0.70475846529
28882,0.478898465633
28884,0.387086957693
28904,0.35966399312
28907,0.250997185707
28919,0.275683224201
28920,0.672441959381
28928,0.218373656273
28935,0.0270954910666
28936,0.282879769802
28945,0.342344790697
28950,0.812369287014
28957,0.615925908089
28963,0.248689860106
28974,0.370304733515
28980,0.444852530956
28988,0.549635410309
28999,0.354175537825
29001,0.582149803638
29004,0.202064946294
29006,0.367713600397
29012,0.425840526819
29018,0.420130163431
29027,0.363746285439
29030,0.263241142035
29032,0.247484043241
29039,0.341917991638
29043,0.387841463089
29056,0.743912994862
29064,0.798788011074
29068,0.278509259224
29069,0.265385597944
29074,0.222019657493
29076,0.295357823372
29085,0.348106622696
29088,0.721464931965
29091,0.315431654453
29092,0.653786361217
29093,0.313272148371
29094,0.480184972286
29108,0.711647450924
29114,0.268175631762
29115,0.234150052071
29118,0.218254312873
29125,0.34820625186
29127,0.789138972759
29150,0.212465390563
29152,0.155987754464
29155,0.71823489666
29165,0.260516226292
29167,0.31800404191
29174,0.395999073982
29180,0.388413846493
29185,0.364949077368
29190,0.312245130539
29192,0.977822899818
29194,0.369088470936
29220,0.392496168613
29231,0.597840666771
29237,0.628512680531
29240,0.51264756918
29247,0.406116932631
29256,0.365048527718
29275,0.387014806271
29278,0.381587445736
29280,0.755306243896
29286,0.443538308144
29288,0.639690697193
29305,0.692535161972
29327,0.348705410957
29329,0.869159817696
29333,0.424132436514
29335,0.421082884073
29342,0.981878042221
29344,0.394812911749
29353,0.33503472805
29358,0.421738952398
29373,0.234575673938
29392,0.363651752472
29393,0.665235936642
29395,0.953022181988
29403,0.747639119625
29405,0.654354095459
29410,0.380991339684
29423,0.352046191692
29427,0.769715130329
29429,0.338863432407
29432,0.345530301332
29440,0.653538405895
29447,0.31184566021
29448,0.251155465841
29452,0.577546775341
29455,0.343773424625
29461,0.239324584603
29466,0.324863612652
29474,0.298758745193
29476,0.330425649881
29486,0.581960141659
29494,0.348743230104
29497,0.575932025909
29505,0.357846915722
29511,0.778925776482
29516,0.691293001175
29522,0.371088624001
29523,0.243874564767
29524,0.246656104922
29529,0.245418176055
29533,0.340301781893
29535,0.341396480799
29548,0.303824514151
29551,0.342431515455
29563,0.318702489138
29574,0.460576981306
29575,0.316255629063
29592,0.341901451349
29599,0.575714588165
29608,0.285931438208
29613,0.427166521549
29620,0.370884418488
29630,0.738121569157
29637,0.351585745811
29638,0.454605609179
29643,0.341249167919
29648,0.335885733366
29657,0.376966148615
29659,0.346008449793
29662,0.392982304096
29665,0.321627885103
29699,0.767697036266
29706,0.603242278099
29715,0.570255815983
29716,0.385752111673
29717,0.324098289013
29721,0.537953138351
29731,0.478869110346
29735,0.267769902945
29739,0.550105690956
29742,0.555846869946
29747,0.973935246468
29749,0.638986468315
29754,0.958942770958
29773,0.350864768028
29777,0.573205947876
29779,0.301837205887
29783,0.336972475052
29786,0.366794079542
29805,0.688384830952
29811,0.449684292078
29812,0.489261329174
29815,0.506031692028
29819,0.273586839437
29833,0.301231741905
29847,0.446899175644
29854,0.640570998192
29856,0.288610339165
29859,0.285263299942
29864,0.404443651438
29865,0.410285264254
29867,0.313631504774
29885,0.454965144396
29894,0.363410890102
29900,0.3404918015
29910,0.58359593153
29928,0.346783995628
29942,0.251969277859
29951,0.481198698282
29953,0.457477986813
29962,0.229811623693
29968,0.240215525031
29974,0.837521076202
29980,0.647448956966
29987,0.193878009915
29993,0.694033443928
30001,0.773240208626
30005,0.533583045006
30015,0.338048130274
30034,0.25615426898
30041,0.326871961355
30044,0.357271492481
30058,0.264205098152
30061,0.249935492873
30064,0.298424988985
30065,0.399010568857
30069,0.312882661819
30074,0.356188237667
30076,0.215635508299
30080,0.215259075165
30086,0.831626117229
30087,0.32389998436
30092,0.311072766781
30093,0.646569132805
30096,0.328591793776
30097,0.660702288151
30098,0.287634968758
30102,0.605395197868
30106,0.401552677155
30110,0.609808206558
30111,0.941209435463
30122,0.357914566994
30128,0.332935214043
30130,0.677905142307
30131,0.329664438963
30132,0.370676189661
30135,0.369051814079
30137,0.826492965221
30157,0.678782045841
30158,0.74817854166
30162,0.303048729897
30170,0.683716654778
30174,0.310999333858
30195,0.624717533588
30196,0.373463362455
30204,0.387158811092
30207,0.871889770031
30209,0.643483281136
30212,0.362725794315
30221,0.350197345018
30225,0.629738688469
30229,0.376535594463
30231,0.36345410347
30233,0.360917717218
30237,0.475570112467
30239,0.479620635509
30242,0.458221703768
30244,0.350213289261
30249,0.387732684612
30262,0.338769853115
30286,0.383491098881
30292,0.376435130835
30303,0.300195425749
30320,0.247666373849
30322,0.359154134989
30355,0.410988658667
30356,0.381287783384
30372,0.431946247816
30375,0.395831346512
30379,0.438195198774
30384,0.356796383858
30386,0.3779078722
30394,0.411430835724
30395,0.360744327307
30396,0.395492434502
30397,0.339626550674
30402,0.405842065811
30413,0.310163736343
30416,0.416431605816
30420,0.338356018066
30422,0.784552276134
30432,0.28860476613
30434,0.457940757275
30438,0.361098319292
30444,0.195743724704
30446,0.432692497969
30455,0.324445068836
30457,0.376154720783
30459,0.389507234097
30463,0.42937669158
30468,0.407316237688
30477,0.331536203623
30478,0.38257163763
30481,0.377769321203
30482,0.326020121574
30487,0.403244763613
30491,0.385872662067
30496,0.73490768671
30501,0.301846504211
30506,0.29737713933
30511,0.36015868187
30513,0.405429035425
30516,0.341402262449
30520,0.378996521235
30531,0.393964320421
30542,0.847107648849
30555,0.394023567438
30557,0.420029371977
30568,0.451238751411
30570,0.942962944508
30584,0.379484117031
30594,0.707580327988
30614,0.365948170424
30617,0.360084921122
30618,0.78235077858
30631,0.371289789677
30632,0.304693907499
30634,0.682795345783
30636,0.300420671701
30637,0.295206993818
30639,0.322080135345
30647,0.348771333694
30649,0.297735333443
30656,0.319181680679
30660,0.313632845879
30665,0.312380462885
30669,0.368831306696
30681,0.385376870632
30683,0.762558937073
30687,0.824072301388
30694,0.506494104862
